#  E (eV)   dos(E)     Int dos(E) EFermi =   11.980 eV
  16.100  0.9817E-01  0.1810E+02
  16.110  0.9883E-01  0.1810E+02
  16.120  0.9949E-01  0.1811E+02
  16.130  0.1001E+00  0.1811E+02
  16.140  0.1008E+00  0.1811E+02
  16.150  0.1014E+00  0.1811E+02
  16.160  0.1021E+00  0.1811E+02
  16.170  0.1028E+00  0.1811E+02
  16.180  0.1034E+00  0.1811E+02
  16.190  0.1041E+00  0.1811E+02
  16.200  0.1048E+00  0.1811E+02
  16.210  0.1055E+00  0.1811E+02
  16.220  0.1062E+00  0.1812E+02
  16.230  0.1069E+00  0.1812E+02
  16.240  0.1076E+00  0.1812E+02
  16.250  0.1084E+00  0.1812E+02
  16.260  0.1091E+00  0.1812E+02
  16.270  0.1098E+00  0.1812E+02
  16.280  0.1106E+00  0.1812E+02
  16.290  0.1114E+00  0.1812E+02
  16.300  0.1121E+00  0.1812E+02
  16.310  0.1107E+00  0.1813E+02
  16.320  0.1111E+00  0.1813E+02
  16.330  0.1118E+00  0.1813E+02
  16.340  0.1125E+00  0.1813E+02
  16.350  0.1132E+00  0.1813E+02
  16.360  0.1139E+00  0.1813E+02
  16.370  0.1147E+00  0.1813E+02
  16.380  0.1154E+00  0.1813E+02
  16.390  0.1161E+00  0.1813E+02
  16.400  0.1168E+00  0.1814E+02
  16.410  0.1176E+00  0.1814E+02
  16.420  0.1183E+00  0.1814E+02
  16.430  0.1191E+00  0.1814E+02
  16.440  0.1198E+00  0.1814E+02
  16.450  0.1206E+00  0.1814E+02
  16.460  0.1214E+00  0.1814E+02
  16.470  0.1221E+00  0.1814E+02
  16.480  0.1229E+00  0.1815E+02
  16.490  0.1237E+00  0.1815E+02
  16.500  0.1245E+00  0.1815E+02
  16.510  0.1253E+00  0.1815E+02
  16.520  0.1260E+00  0.1815E+02
  16.530  0.1268E+00  0.1815E+02
  16.540  0.1277E+00  0.1815E+02
  16.550  0.1285E+00  0.1815E+02
  16.560  0.1293E+00  0.1816E+02
  16.570  0.1301E+00  0.1816E+02
  16.580  0.1309E+00  0.1816E+02
  16.590  0.1317E+00  0.1816E+02
  16.600  0.1326E+00  0.1816E+02
  16.610  0.1334E+00  0.1816E+02
  16.620  0.1343E+00  0.1816E+02
  16.630  0.1351E+00  0.1816E+02
  16.640  0.1360E+00  0.1817E+02
  16.650  0.1368E+00  0.1817E+02
  16.660  0.1377E+00  0.1817E+02
  16.670  0.1386E+00  0.1817E+02
  16.680  0.1394E+00  0.1817E+02
  16.690  0.1403E+00  0.1817E+02
  16.700  0.1412E+00  0.1817E+02
  16.710  0.1421E+00  0.1818E+02
  16.720  0.1430E+00  0.1818E+02
  16.730  0.1439E+00  0.1818E+02
  16.740  0.1448E+00  0.1818E+02
  16.750  0.1457E+00  0.1818E+02
  16.760  0.1466E+00  0.1818E+02
  16.770  0.1475E+00  0.1818E+02
  16.780  0.1485E+00  0.1819E+02
  16.790  0.1494E+00  0.1819E+02
  16.800  0.1503E+00  0.1819E+02
  16.810  0.1513E+00  0.1819E+02
  16.820  0.1522E+00  0.1819E+02
  16.830  0.1532E+00  0.1819E+02
  16.840  0.1541E+00  0.1820E+02
  16.850  0.1551E+00  0.1820E+02
  16.860  0.1560E+00  0.1820E+02
  16.870  0.1570E+00  0.1820E+02
  16.880  0.1580E+00  0.1820E+02
  16.890  0.1590E+00  0.1820E+02
  16.900  0.1600E+00  0.1820E+02
  16.910  0.1610E+00  0.1821E+02
  16.920  0.1620E+00  0.1821E+02
  16.930  0.1630E+00  0.1821E+02
  16.940  0.1641E+00  0.1821E+02
  16.950  0.1657E+00  0.1821E+02
  16.960  0.1674E+00  0.1821E+02
  16.970  0.1690E+00  0.1822E+02
  16.980  0.1707E+00  0.1822E+02
  16.990  0.1723E+00  0.1822E+02
  17.000  0.1740E+00  0.1822E+02
  17.010  0.1758E+00  0.1822E+02
  17.020  0.1775E+00  0.1822E+02
  17.030  0.1793E+00  0.1823E+02
  17.040  0.1811E+00  0.1823E+02
  17.050  0.1829E+00  0.1823E+02
  17.060  0.1847E+00  0.1823E+02
  17.070  0.1865E+00  0.1823E+02
  17.080  0.1884E+00  0.1824E+02
  17.090  0.1903E+00  0.1824E+02
  17.100  0.1922E+00  0.1824E+02
  17.110  0.1941E+00  0.1824E+02
  17.120  0.1961E+00  0.1824E+02
  17.130  0.1980E+00  0.1825E+02
  17.140  0.1998E+00  0.1825E+02
  17.150  0.2016E+00  0.1825E+02
  17.160  0.2033E+00  0.1825E+02
  17.170  0.2050E+00  0.1825E+02
  17.180  0.2065E+00  0.1826E+02
  17.190  0.2080E+00  0.1826E+02
  17.200  0.2094E+00  0.1826E+02
  17.210  0.2108E+00  0.1826E+02
  17.220  0.2121E+00  0.1826E+02
  17.230  0.2134E+00  0.1827E+02
  17.240  0.2147E+00  0.1827E+02
  17.250  0.2159E+00  0.1827E+02
  17.260  0.2173E+00  0.1827E+02
  17.270  0.2190E+00  0.1827E+02
  17.280  0.2208E+00  0.1828E+02
  17.290  0.2225E+00  0.1828E+02
  17.300  0.2242E+00  0.1828E+02
  17.310  0.2259E+00  0.1828E+02
  17.320  0.2276E+00  0.1829E+02
  17.330  0.2294E+00  0.1829E+02
  17.340  0.2311E+00  0.1829E+02
  17.350  0.2328E+00  0.1829E+02
  17.360  0.2346E+00  0.1830E+02
  17.370  0.2363E+00  0.1830E+02
  17.380  0.2381E+00  0.1830E+02
  17.390  0.2398E+00  0.1830E+02
  17.400  0.2416E+00  0.1830E+02
  17.410  0.2434E+00  0.1831E+02
  17.420  0.2452E+00  0.1831E+02
  17.430  0.2469E+00  0.1831E+02
  17.440  0.2487E+00  0.1831E+02
  17.450  0.2509E+00  0.1832E+02
  17.460  0.2538E+00  0.1832E+02
  17.470  0.2573E+00  0.1832E+02
  17.480  0.2611E+00  0.1832E+02
  17.490  0.2650E+00  0.1833E+02
  17.500  0.2689E+00  0.1833E+02
  17.510  0.2728E+00  0.1833E+02
  17.520  0.2767E+00  0.1834E+02
  17.530  0.2806E+00  0.1834E+02
  17.540  0.2845E+00  0.1834E+02
  17.550  0.2884E+00  0.1834E+02
  17.560  0.2923E+00  0.1835E+02
  17.570  0.2962E+00  0.1835E+02
  17.580  0.3000E+00  0.1835E+02
  17.590  0.3039E+00  0.1836E+02
  17.600  0.3078E+00  0.1836E+02
  17.610  0.3117E+00  0.1836E+02
  17.620  0.3156E+00  0.1837E+02
  17.630  0.3195E+00  0.1837E+02
  17.640  0.3233E+00  0.1837E+02
  17.650  0.3281E+00  0.1837E+02
  17.660  0.3345E+00  0.1838E+02
  17.670  0.3406E+00  0.1838E+02
  17.680  0.3464E+00  0.1838E+02
  17.690  0.3519E+00  0.1839E+02
  17.700  0.3570E+00  0.1839E+02
  17.710  0.3618E+00  0.1840E+02
  17.720  0.3663E+00  0.1840E+02
  17.730  0.3705E+00  0.1840E+02
  17.740  0.3743E+00  0.1841E+02
  17.750  0.3779E+00  0.1841E+02
  17.760  0.3811E+00  0.1841E+02
  17.770  0.3840E+00  0.1842E+02
  17.780  0.3867E+00  0.1842E+02
  17.790  0.3891E+00  0.1843E+02
  17.800  0.3915E+00  0.1843E+02
  17.810  0.3939E+00  0.1843E+02
  17.820  0.3963E+00  0.1844E+02
  17.830  0.3988E+00  0.1844E+02
  17.840  0.4013E+00  0.1845E+02
  17.850  0.4038E+00  0.1845E+02
  17.860  0.4063E+00  0.1845E+02
  17.870  0.4089E+00  0.1846E+02
  17.880  0.4114E+00  0.1846E+02
  17.890  0.4140E+00  0.1847E+02
  17.900  0.4166E+00  0.1847E+02
  17.910  0.5643E+00  0.1847E+02
  17.920  0.5588E+00  0.1848E+02
  17.930  0.3874E+00  0.1849E+02
  17.940  0.3880E+00  0.1849E+02
  17.950  0.3886E+00  0.1849E+02
  17.960  0.3891E+00  0.1850E+02
  17.970  0.3898E+00  0.1850E+02
  17.980  0.3906E+00  0.1850E+02
  17.990  0.3914E+00  0.1851E+02
  18.000  0.3924E+00  0.1851E+02
  18.010  0.3934E+00  0.1852E+02
  18.020  0.3946E+00  0.1852E+02
  18.030  0.3959E+00  0.1852E+02
  18.040  0.3972E+00  0.1853E+02
  18.050  0.3986E+00  0.1853E+02
  18.060  0.3999E+00  0.1854E+02
  18.070  0.4011E+00  0.1854E+02
  18.080  0.4023E+00  0.1854E+02
  18.090  0.4035E+00  0.1855E+02
  18.100  0.4047E+00  0.1855E+02
  18.110  0.4059E+00  0.1856E+02
  18.120  0.4071E+00  0.1856E+02
  18.130  0.4083E+00  0.1856E+02
  18.140  0.4095E+00  0.1857E+02
  18.150  0.4107E+00  0.1857E+02
  18.160  0.4119E+00  0.1858E+02
  18.170  0.4131E+00  0.1858E+02
  18.180  0.4143E+00  0.1858E+02
  18.190  0.4155E+00  0.1859E+02
  18.200  0.4167E+00  0.1859E+02
  18.210  0.4179E+00  0.1860E+02
  18.220  0.4192E+00  0.1860E+02
  18.230  0.4205E+00  0.1861E+02
  18.240  0.4218E+00  0.1861E+02
  18.250  0.4232E+00  0.1861E+02
  18.260  0.4245E+00  0.1862E+02
  18.270  0.4259E+00  0.1862E+02
  18.280  0.4274E+00  0.1863E+02
  18.290  0.4289E+00  0.1863E+02
  18.300  0.4304E+00  0.1864E+02
  18.310  0.4320E+00  0.1864E+02
  18.320  0.4336E+00  0.1864E+02
  18.330  0.4353E+00  0.1865E+02
  18.340  0.4372E+00  0.1865E+02
  18.350  0.4394E+00  0.1866E+02
  18.360  0.4417E+00  0.1866E+02
  18.370  0.4443E+00  0.1867E+02
  18.380  0.4472E+00  0.1867E+02
  18.390  0.4503E+00  0.1868E+02
  18.400  0.4535E+00  0.1868E+02
  18.410  0.4571E+00  0.1868E+02
  18.420  0.4608E+00  0.1869E+02
  18.430  0.4648E+00  0.1869E+02
  18.440  0.4690E+00  0.1870E+02
  18.450  0.4735E+00  0.1870E+02
  18.460  0.4782E+00  0.1871E+02
  18.470  0.4831E+00  0.1871E+02
  18.480  0.4882E+00  0.1872E+02
  18.490  0.4936E+00  0.1872E+02
  18.500  0.5005E+00  0.1873E+02
  18.510  0.5092E+00  0.1873E+02
  18.520  0.5193E+00  0.1874E+02
  18.530  0.5307E+00  0.1874E+02
  18.540  0.5435E+00  0.1875E+02
  18.550  0.5575E+00  0.1875E+02
  18.560  0.5730E+00  0.1876E+02
  18.570  0.5908E+00  0.1876E+02
  18.580  0.6097E+00  0.1877E+02
  18.590  0.6251E+00  0.1878E+02
  18.600  0.6346E+00  0.1878E+02
  18.610  0.6437E+00  0.1879E+02
  18.620  0.6524E+00  0.1880E+02
  18.630  0.6606E+00  0.1880E+02
  18.640  0.6685E+00  0.1881E+02
  18.650  0.6759E+00  0.1882E+02
  18.660  0.6829E+00  0.1882E+02
  18.670  0.6895E+00  0.1883E+02
  18.680  0.6957E+00  0.1884E+02
  18.690  0.7014E+00  0.1884E+02
  18.700  0.7067E+00  0.1885E+02
  18.710  0.7115E+00  0.1886E+02
  18.720  0.7161E+00  0.1886E+02
  18.730  0.7204E+00  0.1887E+02
  18.740  0.7245E+00  0.1888E+02
  18.750  0.6831E+00  0.1889E+02
  18.760  0.6802E+00  0.1889E+02
  18.770  0.6777E+00  0.1890E+02
  18.780  0.6761E+00  0.1891E+02
  18.790  0.6742E+00  0.1891E+02
  18.800  0.6721E+00  0.1892E+02
  18.810  0.6697E+00  0.1893E+02
  18.820  0.6669E+00  0.1893E+02
  18.830  0.6640E+00  0.1894E+02
  18.840  0.6607E+00  0.1895E+02
  18.850  0.6572E+00  0.1895E+02
  18.860  0.6533E+00  0.1896E+02
  18.870  0.6493E+00  0.1897E+02
  18.880  0.6449E+00  0.1897E+02
  18.890  0.6433E+00  0.1898E+02
  18.900  0.6430E+00  0.1899E+02
  18.910  0.6428E+00  0.1899E+02
  18.920  0.6426E+00  0.1900E+02
  18.930  0.6425E+00  0.1901E+02
  18.940  0.6424E+00  0.1901E+02
  18.950  0.6423E+00  0.1902E+02
  18.960  0.6422E+00  0.1903E+02
  18.970  0.6422E+00  0.1903E+02
  18.980  0.6423E+00  0.1904E+02
  18.990  0.6424E+00  0.1904E+02
  19.000  0.6425E+00  0.1905E+02
  19.010  0.6425E+00  0.1906E+02
  19.020  0.6423E+00  0.1906E+02
  19.030  0.6421E+00  0.1907E+02
  19.040  0.6417E+00  0.1908E+02
  19.050  0.6411E+00  0.1908E+02
  19.060  0.6405E+00  0.1909E+02
  19.070  0.6397E+00  0.1910E+02
  19.080  0.6391E+00  0.1910E+02
  19.090  0.6387E+00  0.1911E+02
  19.100  0.6385E+00  0.1911E+02
  19.110  0.6384E+00  0.1912E+02
  19.120  0.6386E+00  0.1913E+02
  19.130  0.6380E+00  0.1913E+02
  19.140  0.6372E+00  0.1914E+02
  19.150  0.6364E+00  0.1915E+02
  19.160  0.6355E+00  0.1915E+02
  19.170  0.6345E+00  0.1916E+02
  19.180  0.6334E+00  0.1917E+02
  19.190  0.6322E+00  0.1917E+02
  19.200  0.6308E+00  0.1918E+02
  19.210  0.6296E+00  0.1918E+02
  19.220  0.6290E+00  0.1919E+02
  19.230  0.6291E+00  0.1920E+02
  19.240  0.6299E+00  0.1920E+02
  19.250  0.6313E+00  0.1921E+02
  19.260  0.6333E+00  0.1922E+02
  19.270  0.6361E+00  0.1922E+02
  19.280  0.6394E+00  0.1923E+02
  19.290  0.6431E+00  0.1924E+02
  19.300  0.6424E+00  0.1924E+02
  19.310  0.6373E+00  0.1925E+02
  19.320  0.6277E+00  0.1925E+02
  19.330  0.6156E+00  0.1926E+02
  19.340  0.6109E+00  0.1927E+02
  19.350  0.6066E+00  0.1927E+02
  19.360  0.6026E+00  0.1928E+02
  19.370  0.5989E+00  0.1929E+02
  19.380  0.5955E+00  0.1929E+02
  19.390  0.5930E+00  0.1930E+02
  19.400  0.5908E+00  0.1930E+02
  19.410  0.5888E+00  0.1931E+02
  19.420  0.5868E+00  0.1931E+02
  19.430  0.5848E+00  0.1932E+02
  19.440  0.5829E+00  0.1933E+02
  19.450  0.5810E+00  0.1933E+02
  19.460  0.5791E+00  0.1934E+02
  19.470  0.5772E+00  0.1934E+02
  19.480  0.5753E+00  0.1935E+02
  19.490  0.5735E+00  0.1936E+02
  19.500  0.5717E+00  0.1936E+02
  19.510  0.5699E+00  0.1937E+02
  19.520  0.5681E+00  0.1937E+02
  19.530  0.5664E+00  0.1938E+02
  19.540  0.5647E+00  0.1938E+02
  19.550  0.5630E+00  0.1939E+02
  19.560  0.5613E+00  0.1939E+02
  19.570  0.5597E+00  0.1940E+02
  19.580  0.5581E+00  0.1941E+02
  19.590  0.5565E+00  0.1941E+02
  19.600  0.5549E+00  0.1942E+02
  19.610  0.5533E+00  0.1942E+02
  19.620  0.5518E+00  0.1943E+02
  19.630  0.5503E+00  0.1943E+02
  19.640  0.5488E+00  0.1944E+02
  19.650  0.5474E+00  0.1944E+02
  19.660  0.5460E+00  0.1945E+02
  19.670  0.5446E+00  0.1946E+02
  19.680  0.5432E+00  0.1946E+02
  19.690  0.5418E+00  0.1947E+02
  19.700  0.5405E+00  0.1947E+02
  19.710  0.5392E+00  0.1948E+02
  19.720  0.5379E+00  0.1948E+02
  19.730  0.5367E+00  0.1949E+02
  19.740  0.5355E+00  0.1949E+02
  19.750  0.5343E+00  0.1950E+02
  19.760  0.5346E+00  0.1950E+02
  19.770  0.5391E+00  0.1951E+02
  19.780  0.5445E+00  0.1952E+02
  19.790  0.5508E+00  0.1952E+02
  19.800  0.5543E+00  0.1953E+02
  19.810  0.5538E+00  0.1953E+02
  19.820  0.5532E+00  0.1954E+02
  19.830  0.5526E+00  0.1954E+02
  19.840  0.5519E+00  0.1955E+02
  19.850  0.5511E+00  0.1955E+02
  19.860  0.5504E+00  0.1956E+02
  19.870  0.5495E+00  0.1956E+02
  19.880  0.5486E+00  0.1957E+02
  19.890  0.5477E+00  0.1958E+02
  19.900  0.5466E+00  0.1958E+02
  19.910  0.5456E+00  0.1959E+02
  19.920  0.5445E+00  0.1959E+02
  19.930  0.5433E+00  0.1960E+02
  19.940  0.5422E+00  0.1960E+02
  19.950  0.5410E+00  0.1961E+02
  19.960  0.5399E+00  0.1961E+02
  19.970  0.5397E+00  0.1962E+02
  19.980  0.5401E+00  0.1962E+02
  19.990  0.5413E+00  0.1963E+02
  20.000  0.5425E+00  0.1964E+02
